15:45:35 | DEBUG   | eda.router             | [root] [GND] bfs done steps=103 cells=9
15:45:35 | INFO    | eda.router             | [root] [GND] [R2] [2] t_junction target=Cell(col=192, row=34) try=1
15:45:35 | INFO    | eda.router             | [root] [GND] [R2] [2] stub_in page=(233.68,41.91) dir=down steps=1 tip=Cell(col=184, row=34) tip_page=(233.68,43.18)
15:45:35 | INFO    | eda.router             | [root] [GND] [R2] [2] route right ×8
15:45:35 | INFO    | eda.router             | [root] [GND] [R2] [2] wire R2:2 -> T segments=1 cells=10
15:45:35 | INFO    | eda.router             | [root] [-] [R2] [2] t_junction recorded net=GND target=Cell(col=192, row=34) host=C21:2 -> T
15:45:35 | INFO    | eda.router             | [root] [GND] [R2] [2] ok t_junction=?
15:45:35 | INFO    | eda.router             | [root] [GND] [J2] [4] t_connect
15:45:35 | DEBUG   | eda.router             | [root] [GND] [J2] [4] t_connect candidates=374 tries=5
15:45:35 | DEBUG   | eda.router             | [root] [GND] bfs Cell(col=71, row=107) → Cell(col=95, row=107)
15:45:35 | DEBUG   | eda.router             | [root] [GND] bfs done steps=1035 cells=25
15:45:35 | INFO    | eda.router             | [root] [GND] [J2] [4] t_junction target=Cell(col=95, row=107) try=1
15:45:35 | INFO    | eda.router             | [root] [GND] [J2] [4] stub_in page=(90.17,134.62) dir=down steps=1 tip=Cell(col=71, row=107) tip_page=(90.17,135.89)
15:45:35 | INFO    | eda.router             | [root] [GND] [J2] [4] route right ×24
15:45:35 | INFO    | eda.router             | [root] [GND] [J2] [4] wire J2:4 -> T segments=1 cells=26
15:45:35 | INFO    | eda.router             | [root] [-] [J2] [4] t_junction recorded net=GND target=Cell(col=95, row=107) host=C9:2 -> T
15:45:35 | INFO    | eda.router             | [root] [GND] [J2] [4] ok t_junction=?
15:45:35 | INFO    | eda.router             | [root] [GND] [U1] [12] t_connect
15:45:35 | DEBUG   | eda.router             | [root] [GND] [U1] [12] t_connect candidates=399 tries=5
15:45:35 | DEBUG   | eda.router             | [root] [GND] bfs Cell(col=43, row=143) → Cell(col=43, row=142)
15:45:35 | DEBUG   | eda.router             | [root] [GND] bfs done steps=4 cells=2
15:45:35 | INFO    | eda.router             | [root] [GND] [U1] [12] t_junction target=Cell(col=43, row=142) try=1
15:45:35 | INFO    | eda.router             | [root] [GND] [U1] [12] stub_in page=(54.61,179.07) dir=down steps=2 tip=Cell(col=43, row=143) tip_page=(54.61,181.61)
15:45:35 | INFO    | eda.router             | [root] [GND] [U1] [12] route up ×1
15:45:35 | INFO    | eda.router             | [root] [GND] [U1] [12] wire U1:12 -> T segments=1 cells=4
15:45:35 | INFO    | eda.router             | [root] [-] [U1] [12] t_junction recorded net=GND target=Cell(col=43, row=142) host=U1:47 -> C5:2
15:45:35 | INFO    | eda.router             | [root] [GND] [U1] [12] ok t_junction=?
15:45:35 | INFO    | eda.router             | [root] [GND] [X_CAN] [GND] t_connect
15:45:35 | DEBUG   | eda.router             | [root] [GND] [X_CAN] [GND] t_connect candidates=401 tries=5
15:45:35 | DEBUG   | eda.router             | [root] [GND] bfs Cell(col=176, row=26) → Cell(col=184, row=34)
15:45:35 | DEBUG   | eda.router             | [root] [GND] bfs done steps=291 cells=17
15:45:35 | INFO    | eda.router             | [root] [GND] [X_CAN] [GND] t_junction target=Cell(col=184, row=34) try=1
15:45:35 | WARNING | eda.router             | [root] [GND] OCCUPY_OVERLAP cell=Cell(col=175, row=26) existing_net=VCC_5V new_net=GND existing_wire=X_CAN:VCC_5V -> X_PWR:VCC_5V new_wire=X_CAN:GND -> T
15:45:35 | INFO    | eda.router             | [root] [GND] [X_CAN] [GND] stub_in page=(201.93,33.02) dir=right steps=2 tip=Cell(col=176, row=26) tip_page=(223.52,33.02)
15:45:35 | INFO    | eda.router             | [root] [GND] [X_CAN] [GND] route right ×6, down ×7, right ×2, down ×1
15:45:35 | INFO    | eda.router             | [root] [GND] [X_CAN] [GND] wire X_CAN:GND -> T segments=4 cells=19
15:45:35 | INFO    | eda.router             | [root] [-] [X_CAN] [GND] t_junction recorded net=GND target=Cell(col=184, row=34) host=R2:2 -> T
15:45:35 | INFO    | eda.router             | [root] [GND] [X_CAN] [GND] ok t_junction=?
15:45:35 | INFO    | eda.router             | [root] [GND] [X_PWR] [GND] t_connect
15:45:35 | DEBUG   | eda.router             | [root] [GND] [X_PWR] [GND] t_connect candidates=421 tries=5
15:45:35 | DEBUG   | eda.router             | [root] [GND] bfs Cell(col=19, row=85) → Cell(col=71, row=107)
15:45:35 | DEBUG   | eda.router             | [root] [GND] bfs done steps=12215 cells=143
15:45:35 | INFO    | eda.router             | [root] [GND] [X_PWR] [GND] t_junction target=Cell(col=71, row=107) try=1
15:45:35 | INFO    | eda.router             | [root] [GND] [X_PWR] [GND] stub_in page=(3.81,107.95) dir=right steps=1 tip=Cell(col=19, row=85) tip_page=(24.13,107.95)
15:45:35 | INFO    | eda.router             | [root] [GND] [X_PWR] [GND] route right ×7, down ×56, right ×45, up ×34
15:45:35 | INFO    | eda.router             | [root] [GND] [X_PWR] [GND] wire X_PWR:GND -> T segments=4 cells=144
15:45:35 | INFO    | eda.router             | [root] [-] [X_PWR] [GND] t_junction recorded net=GND target=Cell(col=71, row=107) host=J2:4 -> T
15:45:35 | INFO    | eda.router             | [root] [GND] [X_PWR] [GND] ok t_junction=?
15:45:35 | INFO    | eda.router             | [root] [GND] [X_UI] [GND] t_connect
15:45:35 | DEBUG   | eda.router             | [root] [GND] [X_UI] [GND] t_connect candidates=567 tries=5
15:45:35 | DEBUG   | eda.router             | [root] [GND] bfs Cell(col=248, row=13) → Cell(col=194, row=34)
15:45:35 | DEBUG   | eda.router             | [root] [GND] bfs done steps=13764 cells=94
15:45:35 | INFO    | eda.router             | [root] [GND] [X_UI] [GND] t_junction target=Cell(col=194, row=34) try=1
15:45:35 | WARNING | eda.router             | [root] [GND] OCCUPY_OVERLAP cell=Cell(col=247, row=13) existing_net=VCC_3V3 new_net=GND existing_wire=X_SEN_HEAT:VCC_3V3 -> T new_wire=X_UI:GND -> T
15:45:35 | WARNING | eda.router             | [root] [GND] OCCUPY_OVERLAP cell=Cell(col=247, row=9) existing_net=VCC_3V3 new_net=GND existing_wire=X_SEN_HEAT:VCC_3V3 -> T new_wire=X_UI:GND -> T
15:45:35 | WARNING | eda.router             | [root] [GND] OCCUPY_OVERLAP cell=Cell(col=247, row=8) existing_net=VCC_3V3 new_net=GND existing_wire=X_SEN_HEAT:VCC_3V3 -> T new_wire=X_UI:GND -> T
15:45:35 | INFO    | eda.router             | [root] [GND] [X_UI] [GND] stub_in page=(288.29,16.51) dir=right steps=2 tip=Cell(col=248, row=13) tip_page=(314.96,16.51)
15:45:35 | INFO    | eda.router             | [root] [GND] [X_UI] [GND] route right ×2, up ×2, left ×1, up ×2, left ×2, up ×3, left ×52, down ×27, left ×1, down ×1
15:45:35 | INFO    | eda.router             | [root] [GND] [X_UI] [GND] wire X_UI:GND -> T segments=10 cells=96
15:45:35 | INFO    | eda.router             | [root] [-] [X_UI] [GND] t_junction recorded net=GND target=Cell(col=194, row=34) host=C21:2 -> T
15:45:35 | INFO    | eda.router             | [root] [GND] [X_UI] [GND] ok t_junction=?
15:45:35 | INFO    | eda.router             | [root] [GND] [X_SEN_CABIN] [GND] t_connect
15:45:35 | DEBUG   | eda.router             | [root] [GND] [X_SEN_CABIN] [GND] t_connect candidates=670 tries=5
15:45:35 | DEBUG   | eda.router             | [root] [GND] bfs Cell(col=152, row=28) → Cell(col=176, row=26)
15:45:35 | DEBUG   | eda.router             | [root] [GND] bfs done steps=1896 cells=39
15:45:35 | INFO    | eda.router             | [root] [GND] [X_SEN_CABIN] [GND] t_junction target=Cell(col=176, row=26) try=1
15:45:35 | WARNING | eda.router             | [root] [GND] OCCUPY_OVERLAP cell=Cell(col=151, row=28) existing_net=VCC_12V new_net=GND existing_wire=X_PWR:VCC_12V -> X_SEN_CABIN:VCC_12V new_wire=X_SEN_CABIN:GND -> T
15:45:35 | WARNING | eda.router             | [root] [GND] OCCUPY_OVERLAP cell=Cell(col=176, row=24) existing_net=VCC_5V new_net=GND existing_wire=X_CAN:VCC_5V -> T new_wire=X_SEN_CABIN:GND -> T
15:45:35 | INFO    | eda.router             | [root] [GND] [X_SEN_CABIN] [GND] stub_in page=(171.45,35.56) dir=right steps=2 tip=Cell(col=152, row=28) tip_page=(193.04,35.56)
15:45:35 | INFO    | eda.router             | [root] [GND] [X_SEN_CABIN] [GND] route right ×6, up ×7, right ×18, down ×3, right ×1, down ×2, left ×1
15:45:35 | INFO    | eda.router             | [root] [GND] [X_SEN_CABIN] [GND] wire X_SEN_CABIN:GND -> T segments=7 cells=41
15:45:35 | INFO    | eda.router             | [root] [-] [X_SEN_CABIN] [GND] t_junction recorded net=GND target=Cell(col=176, row=26) host=X_CAN:GND -> T
15:45:35 | INFO    | eda.router             | [root] [GND] [X_SEN_CABIN] [GND] ok t_junction=?
15:45:35 | INFO    | eda.router             | [root] [GND] [X_SEN_HEAT] [GND] t_connect
15:45:35 | DEBUG   | eda.router             | [root] [GND] [X_SEN_HEAT] [GND] t_connect candidates=715 tries=5
15:45:35 | DEBUG   | eda.router             | [root] [GND] bfs Cell(col=219, row=28) → Cell(col=219, row=6)
15:45:35 | DEBUG   | eda.router             | [root] [GND] bfs done steps=654 cells=27
15:45:35 | INFO    | eda.router             | [root] [GND] [X_SEN_HEAT] [GND] t_junction target=Cell(col=219, row=6) try=1
15:45:35 | WARNING | eda.router             | [root] [GND] OCCUPY_OVERLAP cell=Cell(col=221, row=26) existing_net=VCC_3V3 new_net=GND existing_wire=X_SEN_HEAT:VCC_3V3 -> T new_wire=X_SEN_HEAT:GND -> T
15:45:35 | WARNING | eda.router             | [root] [GND] OCCUPY_OVERLAP cell=Cell(col=219, row=24) existing_net=VCC_3V3 new_net=GND existing_wire=X_SEN_HEAT:VCC_3V3 -> T new_wire=X_SEN_HEAT:GND -> T
15:45:35 | WARNING | eda.router             | [root] [GND] OCCUPY_OVERLAP cell=Cell(col=219, row=23) existing_net=VCC_3V3 new_net=GND existing_wire=X_SEN_HEAT:VCC_3V3 -> T new_wire=X_SEN_HEAT:GND -> T
15:45:35 | INFO    | eda.router             | [root] [GND] [X_SEN_HEAT] [GND] stub_in page=(257.81,35.56) dir=right steps=1 tip=Cell(col=219, row=28) tip_page=(278.13,35.56)
15:45:35 | INFO    | eda.router             | [root] [GND] [X_SEN_HEAT] [GND] route right ×2, up ×4, left ×2, up ×18
15:45:35 | INFO    | eda.router             | [root] [GND] [X_SEN_HEAT] [GND] wire X_SEN_HEAT:GND -> T segments=4 cells=28
15:45:35 | INFO    | eda.router             | [root] [-] [X_SEN_HEAT] [GND] t_junction recorded net=GND target=Cell(col=219, row=6) host=X_UI:GND -> T
15:45:35 | INFO    | eda.router             | [root] [GND] [X_SEN_HEAT] [GND] ok t_junction=?
15:45:35 | INFO    | eda.router             | [root] [GND] [X_SEN_SOLAR] [GND] t_connect
15:45:35 | DEBUG   | eda.router             | [root] [GND] [X_SEN_SOLAR] [GND] t_connect candidates=745 tries=5
15:45:35 | DEBUG   | eda.router             | [root] [GND] bfs Cell(col=127, row=27) → Cell(col=152, row=28)
15:45:35 | DEBUG   | eda.router             | [root] [GND] bfs done steps=2018 cells=37
15:45:35 | INFO    | eda.router             | [root] [GND] [X_SEN_SOLAR] [GND] t_junction target=Cell(col=152, row=28) try=1
15:45:35 | WARNING | eda.router             | [root] [GND] OCCUPY_OVERLAP cell=Cell(col=152, row=26) existing_net=VCC_12V new_net=GND existing_wire=X_SEN_CABIN:VCC_12V -> T new_wire=X_SEN_SOLAR:GND -> T
15:45:35 | INFO    | eda.router             | [root] [GND] [X_SEN_SOLAR] [GND] stub_in page=(140.97,34.29) dir=right steps=1 tip=Cell(col=127, row=27) tip_page=(161.29,34.29)
15:45:35 | INFO    | eda.router             | [root] [GND] [X_SEN_SOLAR] [GND] route right ×7, up ×4, right ×18, down ×3, right ×1, down ×2, left ×1
15:45:35 | INFO    | eda.router             | [root] [GND] [X_SEN_SOLAR] [GND] wire X_SEN_SOLAR:GND -> T segments=7 cells=38
15:45:35 | INFO    | eda.router             | [root] [-] [X_SEN_SOLAR] [GND] t_junction recorded net=GND target=Cell(col=152, row=28) host=X_SEN_CABIN:GND -> T
15:45:35 | INFO    | eda.router             | [root] [GND] [X_SEN_SOLAR] [GND] ok t_junction=?
15:45:35 | INFO    | eda.router             | [root] [GND] [X_SEN_COND] [GND] t_connect
15:45:35 | DEBUG   | eda.router             | [root] [GND] [X_SEN_COND] [GND] t_connect candidates=788 tries=5
15:45:35 | DEBUG   | eda.router             | [root] [GND] bfs Cell(col=103, row=27) → Cell(col=127, row=27)
15:45:35 | DEBUG   | eda.router             | [root] [GND] bfs done steps=1346 cells=31
15:45:35 | INFO    | eda.router             | [root] [GND] [X_SEN_COND] [GND] t_junction target=Cell(col=127, row=27) try=1
15:45:35 | INFO    | eda.router             | [root] [GND] [X_SEN_COND] [GND] stub_in page=(110.49,34.29) dir=right steps=1 tip=Cell(col=103, row=27) tip_page=(130.81,34.29)
15:45:35 | INFO    | eda.router             | [root] [GND] [X_SEN_COND] [GND] route right ×7, up ×3, right ×17, down ×3
15:45:35 | INFO    | eda.router             | [root] [GND] [X_SEN_COND] [GND] wire X_SEN_COND:GND -> T segments=4 cells=32
15:45:35 | INFO    | eda.router             | [root] [-] [X_SEN_COND] [GND] t_junction recorded net=GND target=Cell(col=127, row=27) host=X_SEN_SOLAR:GND -> T
15:45:35 | INFO    | eda.router             | [root] [GND] [X_SEN_COND] [GND] ok t_junction=?
15:45:35 | INFO    | eda.router             | [root] [GND] [X_OUT] [GND] t_connect
15:45:35 | DEBUG   | eda.router             | [root] [GND] [X_OUT] [GND] t_connect candidates=822 tries=5
15:45:35 | DEBUG   | eda.router             | [root] [GND] bfs Cell(col=80, row=26) → Cell(col=103, row=27)
15:45:35 | DEBUG   | eda.router             | [root] [GND] bfs done steps=870 cells=29
15:45:35 | INFO    | eda.router             | [root] [GND] [X_OUT] [GND] t_junction target=Cell(col=103, row=27) try=1
15:45:35 | WARNING | eda.router             | [root] [GND] OCCUPY_OVERLAP cell=Cell(col=79, row=26) existing_net=VCC_12V new_net=GND existing_wire=X_OUT:VCC_12V -> T new_wire=X_OUT:GND -> T
15:45:35 | INFO    | eda.router             | [root] [GND] [X_OUT] [GND] stub_in page=(80.01,33.02) dir=right steps=2 tip=Cell(col=80, row=26) tip_page=(101.60,33.02)
15:45:35 | INFO    | eda.router             | [root] [GND] [X_OUT] [GND] route right ×6, up ×2, right ×17, down ×3
15:45:35 | INFO    | eda.router             | [root] [GND] [X_OUT] [GND] wire X_OUT:GND -> T segments=4 cells=31
15:45:35 | INFO    | eda.router             | [root] [-] [X_OUT] [GND] t_junction recorded net=GND target=Cell(col=103, row=27) host=X_SEN_COND:GND -> T
15:45:35 | INFO    | eda.router             | [root] [GND] [X_OUT] [GND] ok t_junction=?
15:45:35 | INFO    | eda.router             | [root] [GND] [X_ACT] [GND] t_connect
15:45:35 | DEBUG   | eda.router             | [root] [GND] [X_ACT] [GND] t_connect candidates=854 tries=5
15:45:35 | DEBUG   | eda.router             | [root] [GND] bfs Cell(col=49, row=7) → Cell(col=80, row=26)
15:45:35 | DEBUG   | eda.router             | [root] [GND] bfs done steps=3939 cells=55
15:45:35 | INFO    | eda.router             | [root] [GND] [X_ACT] [GND] t_junction target=Cell(col=80, row=26) try=1
15:45:35 | WARNING | eda.router             | [root] [GND] OCCUPY_OVERLAP cell=Cell(col=79, row=7) existing_net=VCC_12V new_net=GND existing_wire=X_ACT:VCC_12V -> T new_wire=X_ACT:GND -> T
15:45:35 | INFO    | eda.router             | [root] [GND] [X_ACT] [GND] stub_in page=(41.91,8.89) dir=right steps=1 tip=Cell(col=49, row=7) tip_page=(62.23,8.89)
15:45:35 | INFO    | eda.router             | [root] [GND] [X_ACT] [GND] route right ×33, down ×17, left ×1, down ×2, left ×1
15:45:35 | INFO    | eda.router             | [root] [GND] [X_ACT] [GND] wire X_ACT:GND -> T segments=5 cells=56
15:45:35 | INFO    | eda.router             | [root] [-] [X_ACT] [GND] t_junction recorded net=GND target=Cell(col=80, row=26) host=X_OUT:GND -> T
15:45:35 | INFO    | eda.router             | [root] [GND] [X_ACT] [GND] ok t_junction=?
15:45:35 | INFO    | eda.router             | [root] [GND] [X_BACKLIGHT] [GND] t_connect
15:45:35 | DEBUG   | eda.router             | [root] [GND] [X_BACKLIGHT] [GND] t_connect candidates=913 tries=5
15:45:35 | DEBUG   | eda.router             | [root] [GND] bfs Cell(col=19, row=30) → Cell(col=49, row=7)
15:45:35 | DEBUG   | eda.router             | [root] [GND] bfs done steps=6511 cells=72
15:45:35 | INFO    | eda.router             | [root] [GND] [X_BACKLIGHT] [GND] t_junction target=Cell(col=49, row=7) try=1
15:45:35 | WARNING | eda.router             | [root] [GND] OCCUPY_OVERLAP cell=Cell(col=32, row=3) existing_net=VCC_12V new_net=GND existing_wire=X_ACT:VCC_12V -> T new_wire=X_BACKLIGHT:GND -> T
15:45:35 | WARNING | eda.router             | [root] [GND] OCCUPY_OVERLAP cell=Cell(col=32, row=2) existing_net=VCC_12V new_net=GND existing_wire=X_ACT:VCC_12V -> T new_wire=X_BACKLIGHT:GND -> T
15:45:35 | WARNING | eda.router             | [root] [GND] OCCUPY_OVERLAP cell=Cell(col=51, row=5) existing_net=VCC_12V new_net=GND existing_wire=X_ACT:VCC_12V -> T new_wire=X_BACKLIGHT:GND -> T
15:45:35 | INFO    | eda.router             | [root] [GND] [X_BACKLIGHT] [GND] stub_in page=(3.81,38.10) dir=right steps=1 tip=Cell(col=19, row=30) tip_page=(24.13,38.10)
15:45:35 | INFO    | eda.router             | [root] [GND] [X_BACKLIGHT] [GND] route right ×11, up ×27, right ×2, up ×3, right ×19, down ×7, left ×2
15:45:35 | INFO    | eda.router             | [root] [GND] [X_BACKLIGHT] [GND] wire X_BACKLIGHT:GND -> T segments=7 cells=73
15:45:35 | INFO    | eda.router             | [root] [-] [X_BACKLIGHT] [GND] t_junction recorded net=GND target=Cell(col=49, row=7) host=X_ACT:GND -> T
15:45:35 | INFO    | eda.router             | [root] [GND] [X_BACKLIGHT] [GND] ok t_junction=?
15:45:35 | INFO    | eda.router             | [root] [GND] [X_CAN] [GND] t_connect
15:45:35 | DEBUG   | eda.router             | [root] [GND] [X_CAN] [GND] t_connect candidates=991 tries=5
15:45:35 | DEBUG   | eda.router             | [root] [GND] bfs Cell(col=183, row=26) → Cell(col=182, row=26)
15:45:35 | DEBUG   | eda.router             | [root] [GND] bfs done steps=3 cells=2
15:45:35 | INFO    | eda.router             | [root] [GND] [X_CAN] [GND] t_junction target=Cell(col=182, row=26) try=1
15:45:35 | WARNING | eda.router             | [root] [GND] OCCUPY_OVERLAP cell=Cell(col=175, row=26) existing_net=VCC_5V new_net=GND existing_wire=X_CAN:VCC_5V -> X_PWR:VCC_5V new_wire=X_CAN:GND -> T
15:45:35 | INFO    | eda.router             | [root] [GND] [X_CAN] [GND] stub_in page=(201.93,33.02) dir=right steps=9 tip=Cell(col=183, row=26) tip_page=(232.41,33.02)
15:45:35 | INFO    | eda.router             | [root] [GND] [X_CAN] [GND] route left ×1
15:45:35 | INFO    | eda.router             | [root] [GND] [X_CAN] [GND] wire X_CAN:GND -> T segments=1 cells=11
15:45:35 | INFO    | eda.router             | [root] [-] [X_CAN] [GND] t_junction recorded net=GND target=Cell(col=182, row=26) host=X_CAN:GND -> T
15:45:35 | INFO    | eda.router             | [root] [GND] [X_CAN] [GND] ok t_junction=?
15:45:35 | INFO    | eda.router             | [root] [GND] [X_PWR] [GND] t_connect
15:45:35 | DEBUG   | eda.router             | [root] [GND] [X_PWR] [GND] t_connect candidates=993 tries=5
15:45:35 | DEBUG   | eda.router             | [root] [GND] bfs Cell(col=3, row=85) → Cell(col=19, row=85)
15:45:35 | DEBUG   | eda.router             | [root] [GND] bfs done steps=14629 cells=107
15:45:35 | INFO    | eda.router             | [root] [GND] [X_PWR] [GND] t_junction target=Cell(col=19, row=85) try=1
15:45:35 | INFO    | eda.router             | [root] [GND] [X_PWR] [GND] route left ×1, down ×44, right ×17, up ×44
15:45:35 | INFO    | eda.router             | [root] [GND] [X_PWR] [GND] wire X_PWR:GND -> T segments=4 cells=107
15:45:35 | INFO    | eda.router             | [root] [-] [X_PWR] [GND] t_junction recorded net=GND target=Cell(col=19, row=85) host=X_PWR:GND -> T
15:45:35 | INFO    | eda.router             | [root] [GND] [X_PWR] [GND] ok t_junction=?
15:45:35 | INFO    | eda.router             | [root] [GND] [X_UI] [GND] t_connect
15:45:35 | DEBUG   | eda.router             | [root] [GND] [X_UI] [GND] t_connect candidates=1103 tries=5
15:45:35 | DEBUG   | eda.router             | [root] [GND] bfs Cell(col=251, row=13) → Cell(col=250, row=13)
15:45:35 | DEBUG   | eda.router             | [root] [GND] bfs done steps=3 cells=2
15:45:35 | INFO    | eda.router             | [root] [GND] [X_UI] [GND] t_junction target=Cell(col=250, row=13) try=1
15:45:35 | WARNING | eda.router             | [root] [GND] OCCUPY_OVERLAP cell=Cell(col=247, row=13) existing_net=VCC_3V3 new_net=GND existing_wire=X_SEN_HEAT:VCC_3V3 -> T new_wire=X_UI:GND -> T
15:45:35 | INFO    | eda.router             | [root] [GND] [X_UI] [GND] stub_in page=(288.29,16.51) dir=right steps=5 tip=Cell(col=251, row=13) tip_page=(318.77,16.51)
15:45:35 | INFO    | eda.router             | [root] [GND] [X_UI] [GND] route left ×1
15:45:35 | INFO    | eda.router             | [root] [GND] [X_UI] [GND] wire X_UI:GND -> T segments=1 cells=7
15:45:35 | INFO    | eda.router             | [root] [-] [X_UI] [GND] t_junction recorded net=GND target=Cell(col=250, row=13) host=X_UI:GND -> T
15:45:35 | INFO    | eda.router             | [root] [GND] [X_UI] [GND] ok t_junction=?
15:45:35 | INFO    | eda.router             | [root] [GND] [X_SEN_CABIN] [GND] t_connect
15:45:35 | DEBUG   | eda.router             | [root] [GND] [X_SEN_CABIN] [GND] t_connect candidates=1105 tries=5
15:45:35 | DEBUG   | eda.router             | [root] [GND] bfs Cell(col=135, row=28) → Cell(col=134, row=27)
15:45:35 | DEBUG   | eda.router             | [root] [GND] bfs done steps=4 cells=3
15:45:35 | INFO    | eda.router             | [root] [GND] [X_SEN_CABIN] [GND] t_junction target=Cell(col=134, row=27) try=1
15:45:35 | INFO    | eda.router             | [root] [GND] [X_SEN_CABIN] [GND] route left ×1, up ×1
15:45:35 | INFO    | eda.router             | [root] [GND] [X_SEN_CABIN] [GND] wire X_SEN_CABIN:GND -> T segments=2 cells=3
15:45:35 | INFO    | eda.router             | [root] [-] [X_SEN_CABIN] [GND] t_junction recorded net=GND target=Cell(col=134, row=27) host=X_SEN_SOLAR:GND -> T
15:45:35 | INFO    | eda.router             | [root] [GND] [X_SEN_CABIN] [GND] ok t_junction=?
15:45:35 | INFO    | eda.router             | [root] [GND] [X_SEN_HEAT] [GND] t_connect
15:45:35 | DEBUG   | eda.router             | [root] [GND] [X_SEN_HEAT] [GND] t_connect candidates=1109 tries=5
15:45:35 | DEBUG   | eda.router             | [root] [GND] bfs Cell(col=222, row=28) → Cell(col=221, row=28)
15:45:35 | DEBUG   | eda.router             | [root] [GND] bfs done steps=3 cells=2
15:45:35 | INFO    | eda.router             | [root] [GND] [X_SEN_HEAT] [GND] t_junction target=Cell(col=221, row=28) try=1
15:45:35 | INFO    | eda.router             | [root] [GND] [X_SEN_HEAT] [GND] stub_in page=(257.81,35.56) dir=right steps=4 tip=Cell(col=222, row=28) tip_page=(281.94,35.56)
15:45:35 | INFO    | eda.router             | [root] [GND] [X_SEN_HEAT] [GND] route left ×1
15:45:35 | INFO    | eda.router             | [root] [GND] [X_SEN_HEAT] [GND] wire X_SEN_HEAT:GND -> T segments=1 cells=6
15:45:35 | INFO    | eda.router             | [root] [-] [X_SEN_HEAT] [GND] t_junction recorded net=GND target=Cell(col=221, row=28) host=X_SEN_HEAT:GND -> T
15:45:35 | INFO    | eda.router             | [root] [GND] [X_SEN_HEAT] [GND] ok t_junction=?
15:45:35 | INFO    | eda.router             | [root] [GND] [X_SEN_SOLAR] [GND] t_connect
15:45:35 | DEBUG   | eda.router             | [root] [GND] [X_SEN_SOLAR] [GND] t_connect candidates=1111 tries=5
15:45:35 | DEBUG   | eda.router             | [root] [GND] bfs Cell(col=111, row=27) → Cell(col=110, row=27)
15:45:35 | DEBUG   | eda.router             | [root] [GND] bfs done steps=2 cells=2
15:45:35 | INFO    | eda.router             | [root] [GND] [X_SEN_SOLAR] [GND] t_junction target=Cell(col=110, row=27) try=1
15:45:35 | INFO    | eda.router             | [root] [GND] [X_SEN_SOLAR] [GND] route left ×1
15:45:35 | INFO    | eda.router             | [root] [GND] [X_SEN_SOLAR] [GND] wire X_SEN_SOLAR:GND -> T segments=1 cells=2
15:45:35 | INFO    | eda.router             | [root] [-] [X_SEN_SOLAR] [GND] t_junction recorded net=GND target=Cell(col=110, row=27) host=X_SEN_COND:GND -> T
15:45:35 | INFO    | eda.router             | [root] [GND] [X_SEN_SOLAR] [GND] ok t_junction=?
15:45:35 | INFO    | eda.router             | [root] [GND] [X_SEN_COND] [GND] t_connect
15:45:35 | DEBUG   | eda.router             | [root] [GND] [X_SEN_COND] [GND] t_connect candidates=1113 tries=5
15:45:35 | DEBUG   | eda.router             | [root] [GND] bfs Cell(col=87, row=27) → Cell(col=86, row=26)
15:45:35 | DEBUG   | eda.router             | [root] [GND] bfs done steps=4 cells=3
15:45:35 | INFO    | eda.router             | [root] [GND] [X_SEN_COND] [GND] t_junction target=Cell(col=86, row=26) try=1
15:45:35 | INFO    | eda.router             | [root] [GND] [X_SEN_COND] [GND] route left ×1, up ×1
15:45:35 | INFO    | eda.router             | [root] [GND] [X_SEN_COND] [GND] wire X_SEN_COND:GND -> T segments=2 cells=3
15:45:35 | INFO    | eda.router             | [root] [-] [X_SEN_COND] [GND] t_junction recorded net=GND target=Cell(col=86, row=26) host=X_OUT:GND -> T
15:45:35 | INFO    | eda.router             | [root] [GND] [X_SEN_COND] [GND] ok t_junction=?
15:45:35 | INFO    | eda.router             | [root] [GND] [X_OUT] [GND] t_connect
15:45:35 | DEBUG   | eda.router             | [root] [GND] [X_OUT] [GND] t_connect candidates=1117 tries=5
15:45:35 | DEBUG   | eda.router             | [root] [GND] bfs Cell(col=63, row=26) → Cell(col=80, row=26)
15:45:35 | DEBUG   | eda.router             | [root] [GND] bfs done steps=1146 cells=32
15:45:35 | INFO    | eda.router             | [root] [GND] [X_OUT] [GND] t_junction target=Cell(col=80, row=26) try=1
15:45:35 | WARNING | eda.router             | [root] [GND] OCCUPY_OVERLAP cell=Cell(col=79, row=21) existing_net=VCC_12V new_net=GND existing_wire=X_ACT:VCC_12V -> T new_wire=X_OUT:GND -> T
15:45:35 | INFO    | eda.router             | [root] [GND] [X_OUT] [GND] route left ×1, up ×5, right ×19, down ×5, left ×1
15:45:35 | INFO    | eda.router             | [root] [GND] [X_OUT] [GND] wire X_OUT:GND -> T segments=5 cells=32
15:45:35 | INFO    | eda.router             | [root] [-] [X_OUT] [GND] t_junction recorded net=GND target=Cell(col=80, row=26) host=X_OUT:GND -> T
15:45:35 | INFO    | eda.router             | [root] [GND] [X_OUT] [GND] ok t_junction=?
15:45:35 | INFO    | eda.router             | [root] [GND] [X_ACT] [GND] t_connect
15:45:35 | DEBUG   | eda.router             | [root] [GND] [X_ACT] [GND] t_connect candidates=1153 tries=5
15:45:35 | DEBUG   | eda.router             | [root] [GND] bfs Cell(col=33, row=7) → Cell(col=30, row=7)
15:45:35 | DEBUG   | eda.router             | [root] [GND] bfs done steps=6 cells=4
